E(V)	i(A/cm²)	T(s)
3.22768E+00	-4.05060E+00	5959.00000
3.22719E+00	-4.06817E+00	5960.00000
3.22671E+00	-4.08546E+00	5961.00000
3.22619E+00	-4.10522E+00	5962.00000
3.22568E+00	-4.12449E+00	5963.00000
3.22522E+00	-4.14083E+00	5964.00000
3.22472E+00	-4.15903E+00	5965.00000
3.22419E+00	-4.17918E+00	5966.00000
3.22370E+00	-4.19720E+00	5967.00000
3.22322E+00	-4.21360E+00	5968.00000
3.22272E+00	-4.23282E+00	5969.00000
3.22220E+00	-4.25260E+00	5970.00000
3.22171E+00	-4.26951E+00	5971.00000
3.22122E+00	-4.28697E+00	5972.00000
3.22070E+00	-4.30643E+00	5973.00000
3.22020E+00	-4.32499E+00	5974.00000
3.21974E+00	-4.34120E+00	5975.00000
3.21923E+00	-4.35960E+00	5976.00000
3.21871E+00	-4.37937E+00	5977.00000
3.21822E+00	-4.39659E+00	5978.00000
3.21774E+00	-4.41325E+00	5979.00000
3.21723E+00	-4.43271E+00	5980.00000
3.21671E+00	-4.45205E+00	5981.00000
3.21623E+00	-4.46849E+00	5982.00000
3.21574E+00	-4.48607E+00	5983.00000
3.21523E+00	-4.50546E+00	5984.00000
3.21473E+00	-4.52337E+00	5985.00000
3.21425E+00	-4.53941E+00	5986.00000
3.21375E+00	-4.55794E+00	5987.00000
3.21322E+00	-4.57760E+00	5988.00000
3.21274E+00	-4.59426E+00	5989.00000
3.21226E+00	-4.61061E+00	5990.00000
3.21175E+00	-4.62959E+00	5991.00000
3.21124E+00	-4.64807E+00	5992.00000
3.21076E+00	-4.66398E+00	5993.00000
3.21026E+00	-4.68183E+00	5994.00000
3.20974E+00	-4.70121E+00	5995.00000
3.20925E+00	-4.71827E+00	5996.00000
3.20877E+00	-4.73383E+00	5997.00000
3.20826E+00	-4.75229E+00	5998.00000
3.20775E+00	-4.77156E+00	5999.00000
3.20727E+00	-4.78782E+00	6000.00000
3.20678E+00	-4.80469E+00	6001.00000
3.20626E+00	-4.82375E+00	6002.00000
3.20576E+00	-4.84162E+00	6003.00000
3.20528E+00	-4.85736E+00	6004.00000
3.20478E+00	-4.87547E+00	6005.00000
3.20426E+00	-4.89465E+00	6006.00000
3.20377E+00	-4.91104E+00	6007.00000
3.20329E+00	-4.92695E+00	6008.00000
3.20278E+00	-4.94568E+00	6009.00000
3.20226E+00	-4.96445E+00	6010.00000
3.20178E+00	-4.98025E+00	6011.00000
3.20129E+00	-4.99727E+00	6012.00000
3.20077E+00	-5.01627E+00	6013.00000
3.20028E+00	-5.03341E+00	6014.00000
3.19980E+00	-5.04881E+00	6015.00000
3.19929E+00	-5.06713E+00	6016.00000
3.19877E+00	-5.08631E+00	6017.00000
3.19828E+00	-5.10236E+00	6018.00000
3.19780E+00	-5.11836E+00	6019.00000
3.19728E+00	-5.13681E+00	6020.00000
3.19678E+00	-5.15464E+00	6021.00000
3.19631E+00	-5.16982E+00	6022.00000
3.19581E+00	-5.18713E+00	6023.00000
3.19529E+00	-5.20623E+00	6024.00000
3.19480E+00	-5.22296E+00	6025.00000
3.19432E+00	-5.23848E+00	6026.00000
3.19381E+00	-5.25670E+00	6027.00000
3.19329E+00	-5.27531E+00	6028.00000
3.19281E+00	-5.29101E+00	6029.00000
3.19233E+00	-5.30736E+00	6030.00000
3.19181E+00	-5.32589E+00	6031.00000
3.19131E+00	-5.34335E+00	6032.00000
3.19083E+00	-5.35891E+00	6033.00000
3.19033E+00	-5.37692E+00	6034.00000
3.18981E+00	-5.39599E+00	6035.00000
3.18933E+00	-5.41207E+00	6036.00000
3.18885E+00	-5.42778E+00	6037.00000
3.18833E+00	-5.44634E+00	6038.00000
3.18781E+00	-5.46464E+00	6039.00000
3.18734E+00	-5.48021E+00	6040.00000
3.18684E+00	-5.49712E+00	6041.00000
3.18633E+00	-5.51583E+00	6042.00000
3.18583E+00	-5.53275E+00	6043.00000
3.18536E+00	-5.54806E+00	6044.00000
3.18485E+00	-5.56599E+00	6045.00000
3.18433E+00	-5.58463E+00	6046.00000
3.18385E+00	-5.60041E+00	6047.00000
3.18336E+00	-5.61663E+00	6048.00000
3.18284E+00	-5.63546E+00	6049.00000
3.18233E+00	-5.65352E+00	6050.00000
3.18186E+00	-5.66882E+00	6051.00000
3.18136E+00	-5.68616E+00	6052.00000
3.18084E+00	-5.70517E+00	6053.00000
3.18035E+00	-5.72187E+00	6054.00000
3.17987E+00	-5.73770E+00	6055.00000
3.17936E+00	-5.75634E+00	6056.00000
3.17884E+00	-5.77517E+00	6057.00000
3.17836E+00	-5.79077E+00	6058.00000
3.17787E+00	-5.80731E+00	6059.00000
3.17735E+00	-5.82635E+00	6060.00000
3.17685E+00	-5.84390E+00	6061.00000
3.17638E+00	-5.85923E+00	6062.00000
3.17588E+00	-5.87703E+00	6063.00000
3.17535E+00	-5.89577E+00	6064.00000
3.17487E+00	-5.91186E+00	6065.00000
3.17439E+00	-5.92758E+00	6066.00000
3.17387E+00	-5.94592E+00	6067.00000
3.17336E+00	-5.96410E+00	6068.00000
3.17289E+00	-5.97955E+00	6069.00000
3.17239E+00	-5.99681E+00	6070.00000
3.17187E+00	-6.01581E+00	6071.00000
3.17138E+00	-6.03263E+00	6072.00000
3.17090E+00	-6.04800E+00	6073.00000
3.17039E+00	-6.06608E+00	6074.00000
3.16987E+00	-6.08481E+00	6075.00000
3.16939E+00	-6.10090E+00	6076.00000
3.16890E+00	-6.11762E+00	6077.00000
3.16838E+00	-6.13649E+00	6078.00000
3.16788E+00	-6.15440E+00	6079.00000
3.16741E+00	-6.16973E+00	6080.00000
3.16691E+00	-6.18718E+00	6081.00000
3.16639E+00	-6.20644E+00	6082.00000
3.16590E+00	-6.22335E+00	6083.00000
3.16542E+00	-6.23921E+00	6084.00000
3.16491E+00	-6.25779E+00	6085.00000
3.16439E+00	-6.27665E+00	6086.00000
3.16391E+00	-6.29248E+00	6087.00000
3.16342E+00	-6.30941E+00	6088.00000
3.16290E+00	-6.32839E+00	6089.00000
3.16241E+00	-6.34563E+00	6090.00000
3.16194E+00	-6.36099E+00	6091.00000
3.16143E+00	-6.37916E+00	6092.00000
3.16090E+00	-6.39844E+00	6093.00000
3.16042E+00	-6.41489E+00	6094.00000
3.15993E+00	-6.43117E+00	6095.00000
3.15941E+00	-6.44990E+00	6096.00000
3.15890E+00	-6.46810E+00	6097.00000
3.15843E+00	-6.48361E+00	6098.00000
3.15793E+00	-6.50094E+00	6099.00000
3.15741E+00	-6.51979E+00	6100.00000
3.15692E+00	-6.53644E+00	6101.00000
3.15644E+00	-6.55184E+00	6102.00000
3.15593E+00	-6.57021E+00	6103.00000
3.15542E+00	-6.58932E+00	6104.00000
3.15494E+00	-6.60500E+00	6105.00000
3.15446E+00	-6.62115E+00	6106.00000
3.15394E+00	-6.63990E+00	6107.00000
3.15344E+00	-6.65777E+00	6108.00000
3.15296E+00	-6.67330E+00	6109.00000
3.15246E+00	-6.69097E+00	6110.00000
3.15193E+00	-6.70994E+00	6111.00000
3.15145E+00	-6.72650E+00	6112.00000
3.15097E+00	-6.74247E+00	6113.00000
3.15046E+00	-6.76115E+00	6114.00000
3.14994E+00	-6.77990E+00	6115.00000
3.14946E+00	-6.79563E+00	6116.00000
3.14897E+00	-6.81251E+00	6117.00000
3.14845E+00	-6.83127E+00	6118.00000
3.14795E+00	-6.84838E+00	6119.00000
3.14747E+00	-6.86372E+00	6120.00000
3.14697E+00	-6.88176E+00	6121.00000
3.14645E+00	-6.90081E+00	6122.00000
3.14596E+00	-6.91693E+00	6123.00000
3.14548E+00	-6.93291E+00	6124.00000
3.14497E+00	-6.95147E+00	6125.00000
3.14446E+00	-6.96972E+00	6126.00000
3.14398E+00	-6.98519E+00	6127.00000
3.14348E+00	-7.00265E+00	6128.00000
3.14296E+00	-7.02163E+00	6129.00000
3.14247E+00	-7.03813E+00	6130.00000
3.14199E+00	-7.05356E+00	6131.00000
3.14148E+00	-7.07187E+00	6132.00000
3.14096E+00	-7.09058E+00	6133.00000
3.14048E+00	-7.10632E+00	6134.00000
3.13999E+00	-7.12278E+00	6135.00000
3.13947E+00	-7.14149E+00	6136.00000
3.13897E+00	-7.15923E+00	6137.00000
3.13849E+00	-7.17466E+00	6138.00000
3.13799E+00	-7.19191E+00	6139.00000
3.13748E+00	-7.21061E+00	6140.00000
3.13699E+00	-7.22699E+00	6141.00000
3.13651E+00	-7.24268E+00	6142.00000
3.13599E+00	-7.26102E+00	6143.00000
3.13549E+00	-7.27912E+00	6144.00000
3.13501E+00	-7.29434E+00	6145.00000
3.13452E+00	-7.31109E+00	6146.00000
3.13399E+00	-7.32991E+00	6147.00000
3.13350E+00	-7.34696E+00	6148.00000
3.13302E+00	-7.36201E+00	6149.00000
3.13252E+00	-7.37973E+00	6150.00000
3.13199E+00	-7.39835E+00	6151.00000
3.13151E+00	-7.41390E+00	6152.00000
3.13103E+00	-7.42968E+00	6153.00000
3.13051E+00	-7.44818E+00	6154.00000
3.13000E+00	-7.46604E+00	6155.00000
3.12952E+00	-7.48110E+00	6156.00000
3.12902E+00	-7.49804E+00	6157.00000
3.12850E+00	-7.51658E+00	6158.00000
3.12801E+00	-7.53284E+00	6159.00000
3.12754E+00	-7.54777E+00	6160.00000
3.12703E+00	-7.56545E+00	6161.00000
3.12651E+00	-7.58386E+00	6162.00000
3.12603E+00	-7.59926E+00	6163.00000
3.12554E+00	-7.61554E+00	6164.00000
3.12502E+00	-7.63415E+00	6165.00000
3.12452E+00	-7.65126E+00	6166.00000
3.12405E+00	-7.66600E+00	6167.00000
3.12355E+00	-7.68302E+00	6168.00000
3.12303E+00	-7.70126E+00	6169.00000
3.12254E+00	-7.71692E+00	6170.00000
3.12206E+00	-7.73214E+00	6171.00000
3.12155E+00	-7.75001E+00	6172.00000
3.12103E+00	-7.76771E+00	6173.00000
3.12055E+00	-7.78259E+00	6174.00000
3.12006E+00	-7.79906E+00	6175.00000
3.11954E+00	-7.81752E+00	6176.00000
3.11904E+00	-7.83410E+00	6177.00000
3.11856E+00	-7.84888E+00	6178.00000
3.11805E+00	-7.86615E+00	6179.00000
3.11754E+00	-7.88403E+00	6180.00000
3.11706E+00	-7.89895E+00	6181.00000
3.11657E+00	-7.91416E+00	6182.00000
3.11606E+00	-7.93168E+00	6183.00000
3.11555E+00	-7.94850E+00	6184.00000
3.11506E+00	-7.96423E+00	6185.00000
3.11454E+00	-7.98170E+00	6186.00000
3.11403E+00	-7.99833E+00	6187.00000
3.11355E+00	-8.01261E+00	6188.00000
3.11304E+00	-8.02920E+00	6189.00000
3.11253E+00	-8.04701E+00	6190.00000
3.11205E+00	-8.06208E+00	6191.00000
3.11157E+00	-8.07674E+00	6192.00000
3.11105E+00	-8.09441E+00	6193.00000
3.11053E+00	-8.11187E+00	6194.00000
3.11005E+00	-8.12634E+00	6195.00000
3.10956E+00	-8.14251E+00	6196.00000
3.10904E+00	-8.16021E+00	6197.00000
3.10854E+00	-8.17612E+00	6198.00000
3.10807E+00	-8.19047E+00	6199.00000
3.10756E+00	-8.20719E+00	6200.00000
3.10704E+00	-8.22468E+00	6201.00000
3.10656E+00	-8.23902E+00	6202.00000
3.10607E+00	-8.25391E+00	6203.00000
3.10555E+00	-8.27167E+00	6204.00000
3.10505E+00	-8.28839E+00	6205.00000
3.10457E+00	-8.30242E+00	6206.00000
3.10407E+00	-8.31835E+00	6207.00000
3.10355E+00	-8.33543E+00	6208.00000
3.10306E+00	-8.35028E+00	6209.00000
3.10258E+00	-8.36426E+00	6210.00000
3.10207E+00	-8.38087E+00	6211.00000
3.10156E+00	-8.39812E+00	6212.00000
3.10108E+00	-8.41239E+00	6213.00000
3.10059E+00	-8.42735E+00	6214.00000
3.10007E+00	-8.44487E+00	6215.00000
3.09956E+00	-8.46124E+00	6216.00000
3.09909E+00	-8.47501E+00	6217.00000
3.09859E+00	-8.49089E+00	6218.00000
3.09806E+00	-8.50769E+00	6219.00000
3.09758E+00	-8.52176E+00	6220.00000
3.09710E+00	-8.53581E+00	6221.00000
3.09659E+00	-8.55265E+00	6222.00000
3.09608E+00	-8.56938E+00	6223.00000
3.09560E+00	-8.58323E+00	6224.00000
3.09510E+00	-8.59848E+00	6225.00000
3.09459E+00	-8.61534E+00	6226.00000
3.09409E+00	-8.63013E+00	6227.00000
3.09362E+00	-8.64367E+00	6228.00000
3.09311E+00	-8.66007E+00	6229.00000
3.09259E+00	-8.67674E+00	6230.00000
3.09211E+00	-8.69024E+00	6231.00000
3.09162E+00	-8.70444E+00	6232.00000
3.09110E+00	-8.72130E+00	6233.00000
3.09059E+00	-8.73708E+00	6234.00000
3.09012E+00	-8.75004E+00	6235.00000
3.08962E+00	-8.76540E+00	6236.00000
3.08910E+00	-8.78250E+00	6237.00000
3.08861E+00	-8.79688E+00	6238.00000
3.08813E+00	-8.81049E+00	6239.00000
3.08762E+00	-8.82700E+00	6240.00000
3.08710E+00	-8.84320E+00	6241.00000
3.08663E+00	-8.85650E+00	6242.00000
3.08613E+00	-8.87105E+00	6243.00000
3.08561E+00	-8.88756E+00	6244.00000
3.08511E+00	-8.90229E+00	6245.00000
3.08464E+00	-8.91460E+00	6246.00000
3.08413E+00	-8.92973E+00	6247.00000
3.08361E+00	-8.94602E+00	6248.00000
3.08313E+00	-8.95933E+00	6249.00000
3.08265E+00	-8.97258E+00	6250.00000
3.08213E+00	-8.98834E+00	6251.00000
3.08162E+00	-9.00380E+00	6252.00000
3.08115E+00	-9.01668E+00	6253.00000
3.08065E+00	-9.03122E+00	6254.00000
3.08013E+00	-9.04741E+00	6255.00000
3.07963E+00	-9.06118E+00	6256.00000
3.07916E+00	-9.07356E+00	6257.00000
3.07865E+00	-9.08883E+00	6258.00000
3.07814E+00	-9.10457E+00	6259.00000
3.07766E+00	-9.11718E+00	6260.00000
3.07718E+00	-9.12994E+00	6261.00000
3.07666E+00	-9.14527E+00	6262.00000
3.07616E+00	-9.15987E+00	6263.00000
3.07569E+00	-9.17201E+00	6264.00000
3.07518E+00	-9.18642E+00	6265.00000
3.07466E+00	-9.20206E+00	6266.00000
3.07417E+00	-9.21498E+00	6267.00000
3.07369E+00	-9.22713E+00	6268.00000
3.07318E+00	-9.24215E+00	6269.00000
3.07266E+00	-9.25734E+00	6270.00000
3.07218E+00	-9.26950E+00	6271.00000
3.07169E+00	-9.28312E+00	6272.00000
3.07117E+00	-9.29912E+00	6273.00000
3.07067E+00	-9.31303E+00	6274.00000
3.07020E+00	-9.32489E+00	6275.00000
3.06969E+00	-9.33922E+00	6276.00000
3.06917E+00	-9.35411E+00	6277.00000
3.06869E+00	-9.36624E+00	6278.00000
3.06821E+00	-9.37819E+00	6279.00000
3.06769E+00	-9.39307E+00	6280.00000
3.06718E+00	-9.40768E+00	6281.00000
3.06670E+00	-9.41944E+00	6282.00000
3.06620E+00	-9.43333E+00	6283.00000
3.06568E+00	-9.44871E+00	6284.00000
3.06519E+00	-9.46142E+00	6285.00000
3.06472E+00	-9.47309E+00	6286.00000
3.06420E+00	-9.48761E+00	6287.00000
3.06369E+00	-9.50234E+00	6288.00000
3.06321E+00	-9.51397E+00	6289.00000
3.06272E+00	-9.52619E+00	6290.00000
3.06220E+00	-9.54080E+00	6291.00000
3.06170E+00	-9.55460E+00	6292.00000
3.06122E+00	-9.56621E+00	6293.00000
3.06072E+00	-9.58010E+00	6294.00000
3.06020E+00	-9.59489E+00	6295.00000
3.05971E+00	-9.60646E+00	6296.00000
3.05923E+00	-9.61743E+00	6297.00000
3.05871E+00	-9.63131E+00	6298.00000
3.05820E+00	-9.64511E+00	6299.00000
3.05772E+00	-9.65584E+00	6300.00000
3.05723E+00	-9.66832E+00	6301.00000
3.05671E+00	-9.68305E+00	6302.00000
3.05622E+00	-9.69587E+00	6303.00000
3.05574E+00	-9.70651E+00	6304.00000
3.05523E+00	-9.71957E+00	6305.00000
3.05471E+00	-9.73359E+00	6306.00000
3.05424E+00	-9.74468E+00	6307.00000
3.05375E+00	-9.75623E+00	6308.00000
3.05323E+00	-9.77007E+00	6309.00000
3.05272E+00	-9.78288E+00	6310.00000
3.05224E+00	-9.79351E+00	6311.00000
3.05174E+00	-9.80639E+00	6312.00000
3.05122E+00	-9.82062E+00	6313.00000
3.05073E+00	-9.83229E+00	6314.00000
3.05026E+00	-9.84251E+00	6315.00000
3.04975E+00	-9.85555E+00	6316.00000
3.04923E+00	-9.86929E+00	6317.00000
3.04875E+00	-9.87963E+00	6318.00000
3.04826E+00	-9.89128E+00	6319.00000
3.04774E+00	-9.90549E+00	6320.00000
3.04724E+00	-9.91774E+00	6321.00000
3.04676E+00	-9.92759E+00	6322.00000
3.04626E+00	-9.93997E+00	6323.00000
3.04573E+00	-9.95366E+00	6324.00000
3.04524E+00	-9.96474E+00	6325.00000
3.04477E+00	-9.97550E+00	6326.00000
3.04425E+00	-9.98898E+00	6327.00000
3.04373E+00	-1.00021E+01	6328.00000
3.04326E+00	-1.00120E+01	6329.00000
3.04276E+00	-1.00235E+01	6330.00000
3.04224E+00	-1.00374E+01	6331.00000
3.04174E+00	-1.00489E+01	6332.00000
3.04127E+00	-1.00586E+01	6333.00000
3.04076E+00	-1.00713E+01	6334.00000
3.04024E+00	-1.00843E+01	6335.00000
3.03977E+00	-1.00943E+01	6336.00000
3.03928E+00	-1.01050E+01	6337.00000
3.03877E+00	-1.01181E+01	6338.00000
3.03827E+00	-1.01302E+01	6339.00000
3.03779E+00	-1.01399E+01	6340.00000
3.03729E+00	-1.01518E+01	6341.00000
3.03677E+00	-1.01650E+01	6342.00000
3.03627E+00	-1.01757E+01	6343.00000
3.03580E+00	-1.01854E+01	6344.00000
3.03528E+00	-1.01979E+01	6345.00000
3.03477E+00	-1.02103E+01	6346.00000
3.03429E+00	-1.02195E+01	6347.00000
3.03379E+00	-1.02301E+01	6348.00000
3.03328E+00	-1.02433E+01	6349.00000
3.03277E+00	-1.02552E+01	6350.00000
3.03230E+00	-1.02643E+01	6351.00000
3.03179E+00	-1.02761E+01	6352.00000
3.03127E+00	-1.02894E+01	6353.00000
3.03079E+00	-1.02996E+01	6354.00000
3.03031E+00	-1.03099E+01	6355.00000
3.02980E+00	-1.03228E+01	6356.00000
3.02928E+00	-1.03347E+01	6357.00000
3.02881E+00	-1.03436E+01	6358.00000
3.02831E+00	-1.03542E+01	6359.00000
3.02779E+00	-1.03665E+01	6360.00000
3.02729E+00	-1.03773E+01	6361.00000
3.02682E+00	-1.03864E+01	6362.00000
3.02631E+00	-1.03982E+01	6363.00000
3.02579E+00	-1.04109E+01	6364.00000
3.02531E+00	-1.04203E+01	6365.00000
3.02482E+00	-1.04298E+01	6366.00000
3.02430E+00	-1.04419E+01	6367.00000
3.02380E+00	-1.04531E+01	6368.00000
3.02332E+00	-1.04617E+01	6369.00000
3.02281E+00	-1.04725E+01	6370.00000
3.02230E+00	-1.04845E+01	6371.00000
3.02181E+00	-1.04937E+01	6372.00000
3.02134E+00	-1.05019E+01	6373.00000
3.02082E+00	-1.05131E+01	6374.00000
3.02031E+00	-1.05246E+01	6375.00000
3.01983E+00	-1.05328E+01	6376.00000
3.01934E+00	-1.05425E+01	6377.00000
3.01882E+00	-1.05544E+01	6378.00000
3.01832E+00	-1.05643E+01	6379.00000
3.01785E+00	-1.05726E+01	6380.00000
3.01734E+00	-1.05839E+01	6381.00000
3.01681E+00	-1.05961E+01	6382.00000
3.01633E+00	-1.06053E+01	6383.00000
3.01586E+00	-1.06143E+01	6384.00000
3.01534E+00	-1.06254E+01	6385.00000
3.01482E+00	-1.06360E+01	6386.00000
3.01435E+00	-1.06441E+01	6387.00000
3.01386E+00	-1.06544E+01	6388.00000
3.01333E+00	-1.06663E+01	6389.00000
3.01283E+00	-1.06758E+01	6390.00000
3.01235E+00	-1.06840E+01	6391.00000
3.01184E+00	-1.06950E+01	6392.00000
3.01132E+00	-1.07067E+01	6393.00000
3.01085E+00	-1.07154E+01	6394.00000
3.01036E+00	-1.07247E+01	6395.00000
3.00985E+00	-1.07361E+01	6396.00000
3.00934E+00	-1.07457E+01	6397.00000
3.00887E+00	-1.07528E+01	6398.00000
3.00836E+00	-1.07630E+01	6399.00000
3.00784E+00	-1.07744E+01	6400.00000
3.00735E+00	-1.07828E+01	6401.00000
3.00687E+00	-1.07905E+01	6402.00000
3.00636E+00	-1.08012E+01	6403.00000
3.00585E+00	-1.08116E+01	6404.00000
3.00537E+00	-1.08185E+01	6405.00000
3.00488E+00	-1.08272E+01	6406.00000
3.00436E+00	-1.08378E+01	6407.00000
3.00386E+00	-1.08466E+01	6408.00000
3.00338E+00	-1.08540E+01	6409.00000
3.00287E+00	-1.08636E+01	6410.00000
3.00235E+00	-1.08741E+01	6411.00000
3.00187E+00	-1.08814E+01	6412.00000
3.00139E+00	-1.08882E+01	6413.00000
3.00087E+00	-1.08979E+01	6414.00000
3.00036E+00	-1.09071E+01	6415.00000
2.99989E+00	-1.09134E+01	6416.00000
2.99940E+00	-1.09214E+01	6417.00000
2.99888E+00	-1.09310E+01	6418.00000
2.99839E+00	-1.09387E+01	6419.00000
2.99791E+00	-1.09451E+01	6420.00000
2.99741E+00	-1.09543E+01	6421.00000
2.99689E+00	-1.09634E+01	6422.00000
2.99641E+00	-1.09691E+01	6423.00000
2.99592E+00	-1.09758E+01	6424.00000
2.99540E+00	-1.09849E+01	6425.00000
2.99490E+00	-1.09927E+01	6426.00000
2.99443E+00	-1.09986E+01	6427.00000
2.99392E+00	-1.10071E+01	6428.00000
2.99339E+00	-1.10160E+01	6429.00000
2.99291E+00	-1.10217E+01	6430.00000
2.99242E+00	-1.10268E+01	6431.00000
2.99191E+00	-1.10350E+01	6432.00000
2.99140E+00	-1.10430E+01	6433.00000
2.99093E+00	-1.10481E+01	6434.00000
2.99044E+00	-1.10548E+01	6435.00000
2.98992E+00	-1.10637E+01	6436.00000
2.98942E+00	-1.10706E+01	6437.00000
2.98895E+00	-1.10755E+01	6438.00000
2.98844E+00	-1.10831E+01	6439.00000
2.98791E+00	-1.10916E+01	6440.00000
2.98743E+00	-1.10969E+01	6441.00000
2.98694E+00	-1.11018E+01	6442.00000
2.98643E+00	-1.11094E+01	6443.00000
2.98592E+00	-1.11164E+01	6444.00000
2.98545E+00	-1.11204E+01	6445.00000
2.98495E+00	-1.11266E+01	6446.00000
2.98443E+00	-1.11343E+01	6447.00000
2.98393E+00	-1.11391E+01	6448.00000
2.98345E+00	-1.11426E+01	6449.00000
2.98294E+00	-1.11492E+01	6450.00000
2.98242E+00	-1.11564E+01	6451.00000
2.98194E+00	-1.11603E+01	6452.00000
2.98146E+00	-1.11654E+01	6453.00000
2.98094E+00	-1.11727E+01	6454.00000
2.98044E+00	-1.11784E+01	6455.00000
2.97997E+00	-1.11816E+01	6456.00000
2.97947E+00	-1.11872E+01	6457.00000
2.97895E+00	-1.11943E+01	6458.00000
2.97846E+00	-1.11987E+01	6459.00000
2.97798E+00	-1.12024E+01	6460.00000
2.97747E+00	-1.12087E+01	6461.00000
2.97696E+00	-1.12144E+01	6462.00000
2.97648E+00	-1.12170E+01	6463.00000
2.97599E+00	-1.12214E+01	6464.00000
2.97547E+00	-1.12274E+01	6465.00000
2.97497E+00	-1.12317E+01	6466.00000
2.97449E+00	-1.12347E+01	6467.00000
2.97399E+00	-1.12401E+01	6468.00000
2.97347E+00	-1.12460E+01	6469.00000
2.97298E+00	-1.12488E+01	6470.00000
2.97250E+00	-1.12516E+01	6471.00000
2.97199E+00	-1.12573E+01	6472.00000
2.97148E+00	-1.12620E+01	6473.00000
2.97101E+00	-1.12642E+01	6474.00000
2.97050E+00	-1.12687E+01	6475.00000
2.96998E+00	-1.12741E+01	6476.00000
2.96949E+00	-1.12768E+01	6477.00000
2.96901E+00	-1.12787E+01	6478.00000
2.96850E+00	-1.12821E+01	6479.00000
2.96798E+00	-1.12856E+01	6480.00000
2.96749E+00	-1.12871E+01	6481.00000
2.96698E+00	-1.12913E+01	6482.00000
2.96646E+00	-1.12955E+01	6483.00000
2.96598E+00	-1.12970E+01	6484.00000
2.96549E+00	-1.13002E+01	6485.00000
2.96497E+00	-1.13054E+01	6486.00000
2.96447E+00	-1.13085E+01	6487.00000
2.96400E+00	-1.13097E+01	6488.00000
2.96348E+00	-1.13134E+01	6489.00000
2.96296E+00	-1.13172E+01	6490.00000
2.96248E+00	-1.13186E+01	6491.00000
2.96200E+00	-1.13195E+01	6492.00000
2.96149E+00	-1.13226E+01	6493.00000
2.96098E+00	-1.13245E+01	6494.00000
2.96050E+00	-1.13251E+01	6495.00000
2.96000E+00	-1.13273E+01	6496.00000
2.95948E+00	-1.13304E+01	6497.00000
2.95899E+00	-1.13317E+01	6498.00000
2.95852E+00	-1.13322E+01	6499.00000
2.95800E+00	-1.13342E+01	6500.00000
2.95749E+00	-1.13358E+01	6501.00000
2.95701E+00	-1.13364E+01	6502.00000
2.95652E+00	-1.13376E+01	6503.00000
2.95600E+00	-1.13394E+01	6504.00000
2.95550E+00	-1.13397E+01	6505.00000
2.95503E+00	-1.13398E+01	6506.00000
2.95452E+00	-1.13418E+01	6507.00000
2.95400E+00	-1.13431E+01	6508.00000
2.95351E+00	-1.13426E+01	6509.00000
2.95303E+00	-1.13428E+01	6510.00000
2.95252E+00	-1.13430E+01	6511.00000
2.95201E+00	-1.13431E+01	6512.00000
2.95153E+00	-1.13432E+01	6513.00000
2.95103E+00	-1.13438E+01	6514.00000
2.95051E+00	-1.13443E+01	6515.00000
2.95002E+00	-1.13440E+01	6516.00000
2.94954E+00	-1.13440E+01	6517.00000
2.94903E+00	-1.13452E+01	6518.00000
2.94851E+00	-1.13458E+01	6519.00000
2.94803E+00	-1.13458E+01	6520.00000
2.94754E+00	-1.13460E+01	6521.00000
2.94702E+00	-1.13461E+01	6522.00000
2.94652E+00	-1.13458E+01	6523.00000
2.94605E+00	-1.13457E+01	6524.00000
2.94554E+00	-1.13460E+01	6525.00000
2.94502E+00	-1.13461E+01	6526.00000
2.94453E+00	-1.13448E+01	6527.00000
2.94405E+00	-1.13435E+01	6528.00000
2.94354E+00	-1.13417E+01	6529.00000
2.94302E+00	-1.13410E+01	6530.00000
2.94255E+00	-1.13386E+01	6531.00000
2.94205E+00	-1.13373E+01	6532.00000
2.94154E+00	-1.13369E+01	6533.00000
2.94104E+00	-1.13342E+01	6534.00000
2.94057E+00	-1.13317E+01	6535.00000
2.94006E+00	-1.13301E+01	6536.00000
2.93954E+00	-1.13296E+01	6537.00000
2.93906E+00	-1.13258E+01	6538.00000
2.93857E+00	-1.13219E+01	6539.00000
2.93806E+00	-1.13194E+01	6540.00000
2.93755E+00	-1.13165E+01	6541.00000
2.93708E+00	-1.13127E+01	6542.00000
2.93658E+00	-1.13106E+01	6543.00000
2.93605E+00	-1.13099E+01	6544.00000
2.93556E+00	-1.13069E+01	6545.00000
2.93508E+00	-1.13031E+01	6546.00000
2.93457E+00	-1.12999E+01	6547.00000
2.93405E+00	-1.12978E+01	6548.00000
2.93358E+00	-1.12922E+01	6549.00000
2.93309E+00	-1.12873E+01	6550.00000
2.93257E+00	-1.12849E+01	6551.00000
2.93207E+00	-1.12817E+01	6552.00000
2.93159E+00	-1.12768E+01	6553.00000
2.93109E+00	-1.12725E+01	6554.00000
2.93057E+00	-1.12700E+01	6555.00000
2.93008E+00	-1.12646E+01	6556.00000
2.92960E+00	-1.12587E+01	6557.00000
2.92909E+00	-1.12552E+01	6558.00000
2.92858E+00	-1.12514E+01	6559.00000
2.92810E+00	-1.12449E+01	6560.00000
2.92761E+00	-1.12397E+01	6561.00000
2.92709E+00	-1.12362E+01	6562.00000
2.92659E+00	-1.12304E+01	6563.00000
2.92612E+00	-1.12234E+01	6564.00000
2.92561E+00	-1.12188E+01	6565.00000
